Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2009-11-30,661.0,664.75,655.75,661.5,660.3674926757812,1190842,0.0,0.0,0.0
2009-12-01,666.75,667.0,663.0,665.75,664.6098022460938,6650459,0.0,0.0,0.0
2009-12-02,667.5,667.5,661.75,665.0,663.8616943359375,277537,0.0,0.0,0.0
2009-12-03,666.25,669.75,666.0,668.0,666.856201171875,682022,0.0,0.0,0.0
2009-12-04,661.5,671.75,659.25,668.25,667.1060791015625,619284,0.0,0.0,0.0
2009-12-07,671.25,675.0,671.25,672.0,670.8494873046875,291390,0.0,0.0,0.0
2009-12-08,673.0,675.75,668.5,670.75,669.6015014648438,391078,0.0,0.0,0.0
2009-12-09,671.75,673.0,667.5,672.25,671.0989990234375,1600508,0.0,0.0,0.0
2009-12-10,671.5,677.0,671.5,678.0,676.8392944335938,558630,0.0,0.0,0.0
2009-12-11,677.0,682.25,677.0,677.25,676.090576171875,1026987,0.0,0.0,0.0
2009-12-14,684.25,685.25,680.5,680.75,679.5842895507812,1145841,0.0,0.0,0.0
2009-12-15,681.75,683.75,680.75,683.75,682.579345703125,232383,0.0,0.0,0.0
2009-12-16,681.25,683.5,677.0,679.5,678.3369140625,299819,0.0,0.0,0.0
2009-12-17,681.0,684.5,679.25,680.25,679.0853271484375,814271,0.0,0.0,0.0
2009-12-18,680.25,681.0,678.25,679.75,678.5860595703125,279054,0.0,0.0,0.0
2009-12-21,681.5,692.0,681.5,692.25,691.0648803710938,790417,0.0,0.0,0.0
2009-12-22,692.5,699.5,692.0,697.5,696.3057861328125,687659,0.0,0.0,0.0
2009-12-23,701.75,703.5,697.5,700.5,699.300537109375,2556964,0.0,0.0,0.0
2009-12-24,700.0,701.0,699.75,700.0,698.8013916015625,113191,0.0,0.0,0.0
2009-12-29,702.5,707.75,701.0,708.5,707.2869262695312,1031910,0.0,0.0,0.0
2009-12-30,705.25,706.25,701.75,698.5,697.3041381835938,1291523,0.0,0.0,0.0
2009-12-31,697.5,698.0,695.25,694.25,693.0613403320312,99662,0.0,0.0,0.0
2010-01-04,693.25,702.25,690.25,702.25,701.0477294921875,697521,0.0,0.0,0.0
2010-01-05,703.0,707.25,702.25,707.0,705.7896118164062,613069,0.0,0.0,0.0
2010-01-06,706.75,710.75,703.75,709.0,707.7860107421875,449338,0.0,0.0,0.0
2010-01-07,710.0,714.0,708.5,713.25,712.0287475585938,690665,0.0,0.0,0.0
2010-01-08,714.5,714.5,707.0,712.25,711.03076171875,1034676,0.0,0.0,0.0
2010-01-11,712.0,712.75,707.5,706.5,705.2904663085938,968423,0.0,0.0,0.0
2010-01-12,709.0,709.0,703.25,703.5,702.2953491210938,840559,0.0,0.0,0.0
2010-01-13,700.75,701.25,696.0,698.25,697.054443359375,481219,0.0,0.0,0.0
2010-01-14,702.5,702.75,700.5,701.75,700.5484619140625,420876,0.0,0.0,0.0
2010-01-15,701.75,702.75,697.0,698.0,696.8048706054688,1436134,0.0,0.0,0.0
2010-01-18,695.75,697.5,695.25,696.5,695.3076171875,372894,0.0,0.0,0.0
2010-01-19,693.0,698.75,689.25,698.75,697.5537109375,301483,0.0,0.0,0.0
2010-01-20,702.0,703.5,692.75,693.0,691.8134155273438,198727,0.0,0.0,0.0
2010-01-21,701.25,703.25,692.5,693.25,692.0630493164062,632918,0.0,0.0,0.0
2010-01-22,686.75,691.25,685.25,689.5,688.3194580078125,607103,0.0,0.0,0.0
2010-01-25,681.5,683.25,673.75,673.75,672.5963745117188,1497652,0.0,0.0,0.0
2010-01-26,670.75,679.0,670.25,679.0,677.8375244140625,691443,0.0,0.0,0.0
2010-01-27,674.75,674.75,669.5,671.5,670.3504028320312,1597628,0.0,0.0,0.0
2010-01-28,678.5,678.5,667.75,667.75,666.606689453125,464558,0.0,0.0,0.0
2010-01-29,669.75,680.75,668.5,676.0,674.8426513671875,1874048,0.0,0.0,0.0
2010-02-01,674.5,680.25,674.5,681.0,679.8341674804688,1139427,0.0,0.0,0.0
2010-02-02,682.0,686.25,681.25,685.5,684.3265380859375,833942,0.0,0.0,0.0
2010-02-03,686.0,689.5,686.0,688.0,686.822265625,403004,0.0,0.0,0.0
2010-02-04,690.5,690.5,679.5,681.0,679.8341674804688,1045723,0.0,0.0,0.0
2010-02-05,679.5,680.0,671.0,675.5,674.3434448242188,850618,0.0,0.0,0.0
2010-02-08,682.25,683.75,679.75,682.5,681.331298828125,1307671,0.0,0.0,0.0
2010-02-09,681.0,685.0,679.5,682.75,681.5811157226562,1450604,0.0,0.0,0.0
2010-02-10,681.5,684.75,678.0,683.5,682.3298950195312,1589588,0.0,0.0,0.0
2010-02-11,685.75,688.0,681.0,684.0,682.82861328125,720869,0.0,0.0,0.0
2010-02-12,685.5,686.25,680.0,681.25,680.0838012695312,636494,0.0,0.0,0.0
2010-02-15,687.5,688.75,687.25,686.75,685.57421875,484543,0.0,0.0,0.0
2010-02-16,691.25,693.5,689.0,692.25,691.0648803710938,485610,0.0,0.0,0.0
2010-02-17,694.75,698.5,694.25,697.75,696.5552978515625,562794,0.0,0.0,0.0
2010-02-18,701.5,705.75,701.5,704.75,703.54345703125,405904,0.0,0.0,0.0
2010-02-19,709.25,716.75,709.25,719.5,718.2682495117188,725349,0.0,0.0,0.0
2010-02-22,718.25,719.0,714.25,714.75,713.5263671875,380903,0.0,0.0,0.0
2010-02-23,718.75,720.0,710.25,710.25,709.0339965820312,2576142,0.0,0.0,0.0
2010-02-24,709.25,713.0,706.5,713.0,711.7792358398438,820380,0.0,0.0,0.0
2010-02-25,714.25,717.75,708.75,712.5,711.2802734375,1977540,0.0,0.0,0.0
2010-02-26,722.0,727.0,721.0,722.75,721.5125122070312,1134083,0.0,0.0,0.0
2010-03-01,730.75,745.0,729.75,741.5,740.23046875,985900,0.0,0.0,0.0
2010-03-02,745.25,749.75,744.0,749.0,747.7178344726562,712368,0.0,0.0,0.0
2010-03-03,742.25,744.5,740.0,742.5,741.2288208007812,762793,0.0,0.0,0.0
2010-03-04,740.25,741.25,738.0,742.0,740.729736328125,452454,0.0,0.0,0.0
2010-03-05,746.0,751.0,745.75,746.5,745.2219848632812,1429978,0.0,0.0,0.0
2010-03-08,747.5,754.0,747.0,752.75,751.4612426757812,656245,0.0,0.0,0.0
2010-03-09,755.5,760.25,754.0,760.25,758.9484252929688,457895,0.0,0.0,0.0
2010-03-10,762.25,765.5,760.5,765.0,763.6902465820312,447085,0.0,0.0,0.0
2010-03-11,761.25,761.25,757.0,758.25,756.951904296875,605643,0.0,0.0,0.0
2010-03-12,762.0,762.0,754.5,755.0,753.707275390625,1317830,0.0,0.0,0.0
2010-03-15,756.0,761.5,756.0,758.25,756.951904296875,819116,0.0,0.0,0.0
2010-03-16,764.0,764.25,758.0,758.75,757.4509887695312,928857,0.0,0.0,0.0
2010-03-17,760.0,761.75,754.75,759.5,758.1996459960938,1109047,0.0,0.0,0.0
2010-03-18,759.5,763.0,758.5,760.0,758.6988525390625,367378,0.0,0.0,0.0
2010-03-19,767.75,769.75,766.25,770.25,768.9312744140625,1384578,0.0,0.0,0.0
2010-03-22,771.5,771.5,765.5,770.0,768.681640625,662701,0.0,0.0,0.0
2010-03-23,773.0,777.25,770.75,772.75,771.4271240234375,1109932,0.0,0.0,0.0
2010-03-24,780.0,785.0,778.0,784.75,783.4063110351562,1039748,0.0,0.0,0.0
2010-03-25,782.25,791.25,780.0,790.0,788.6473999023438,1005932,0.0,0.0,0.0
2010-03-26,787.0,787.0,781.75,782.25,780.9107666015625,854697,0.0,0.0,0.0
2010-03-29,782.75,782.75,779.0,782.5,781.1603393554688,853327,0.0,0.0,0.0
2010-03-30,780.0,780.0,773.5,773.5,772.1756591796875,647883,0.0,0.0,0.0
2010-03-31,774.5,775.75,768.0,771.25,769.9295654296875,1106384,0.0,0.0,0.0
2010-04-01,771.0,773.0,768.25,769.5,768.1826782226562,1158374,0.0,0.0,0.0
2010-04-06,775.75,780.5,772.75,778.5,777.1671752929688,1722310,0.0,0.0,0.0
2010-04-07,776.75,780.0,775.0,777.0,775.6694946289062,1882640,0.0,0.0,0.0
2010-04-08,775.25,775.5,771.25,771.25,769.9295654296875,534102,0.0,0.0,0.0
2010-04-09,775.0,775.5,771.5,772.75,771.4271240234375,716459,0.0,0.0,0.0
2010-04-12,776.75,777.25,773.75,776.25,774.9210205078125,424701,0.0,0.0,0.0
2010-04-13,775.75,776.5,771.25,773.5,772.1756591796875,2056308,0.0,0.0,0.0
2010-04-14,777.75,778.25,774.75,775.75,774.4220581054688,743991,0.0,0.0,0.0
2010-04-15,778.25,781.75,778.25,779.75,778.414794921875,933990,0.0,0.0,0.0
2010-04-16,781.75,781.75,771.75,771.5,770.178955078125,1042876,0.0,0.0,0.0
2010-04-19,778.0,780.0,776.0,777.25,775.9192504882812,846197,0.0,0.0,0.0
2010-04-20,780.25,783.75,777.25,783.75,782.4082641601562,597531,0.0,0.0,0.0
2010-04-21,784.25,784.25,780.25,780.25,778.9142456054688,1014685,0.0,0.0,0.0
2010-04-22,780.25,780.5,774.0,774.25,772.9244995117188,1168607,0.0,0.0,0.0
2010-04-23,780.75,789.5,780.5,783.75,782.4082641601562,2156330,0.0,0.0,0.0
2010-04-26,784.0,786.75,784.0,784.75,783.4063110351562,1372171,0.0,0.0,0.0
2010-04-27,783.75,787.0,777.5,778.75,777.4165649414062,1386947,0.0,0.0,0.0
2010-04-28,776.5,782.25,770.0,780.0,778.66455078125,2088884,0.0,0.0,0.0
2010-04-29,784.75,788.75,782.75,787.75,786.4014282226562,1459370,0.0,0.0,0.0
2010-04-30,784.5,789.0,782.5,784.5,783.1567993164062,1426229,0.0,0.0,0.0
2010-05-04,786.25,789.0,772.75,774.5,773.174072265625,1884235,0.0,0.0,0.0
2010-05-05,773.25,775.25,766.5,771.75,770.4287109375,1487106,0.0,0.0,0.0
2010-05-06,771.0,776.5,767.5,771.5,770.178955078125,1034123,0.0,0.0,0.0
2010-05-07,765.5,776.5,747.0,755.75,754.456298828125,4019859,0.0,0.0,0.0
2010-05-10,770.5,775.25,765.75,771.75,770.4287109375,2103619,0.0,0.0,0.0
2010-05-11,774.25,777.25,769.25,774.25,772.9244995117188,1482136,0.0,0.0,0.0
2010-05-12,769.5,784.25,767.5,782.5,781.1603393554688,2277162,0.0,0.0,0.0
2010-05-13,787.0,796.0,787.0,797.5,796.1345825195312,718323,0.0,0.0,0.0
2010-05-14,793.75,794.0,776.5,778.25,776.9176635742188,2015667,0.0,0.0,0.0
2010-05-17,783.5,789.75,780.0,781.25,779.9122924804688,2580608,0.0,0.0,0.0
2010-05-18,786.75,791.0,785.25,788.75,787.3995971679688,2541723,0.0,0.0,0.0
2010-05-19,779.25,779.75,768.25,769.75,768.4319458007812,2606512,0.0,0.0,0.0
2010-05-20,770.75,775.0,755.0,758.0,756.7021484375,2391461,0.0,0.0,0.0
2010-05-21,748.5,749.25,734.75,747.75,746.4697265625,1940996,0.0,0.0,0.0
2010-05-24,748.5,753.5,743.25,749.25,747.9672241210938,717922,0.0,0.0,0.0
2010-05-25,730.0,735.0,727.0,733.5,732.2442626953125,2303004,0.0,0.0,0.0
2010-05-26,745.5,752.5,744.5,748.0,746.7192993164062,831766,0.0,0.0,0.0
2010-05-27,744.25,753.75,744.0,749.75,748.4662475585938,1145022,0.0,0.0,0.0
2010-05-28,760.0,760.0,752.0,754.75,753.457763671875,1341150,0.0,0.0,0.0
2010-06-01,746.0,746.0,733.0,738.0,736.7364501953125,952708,0.0,0.0,0.0
2010-06-02,728.0,739.5,726.0,737.5,736.2373046875,897347,0.0,0.0,0.0
2010-06-03,744.25,751.5,744.25,749.75,748.4662475585938,1917379,0.0,0.0,0.0
2010-06-04,750.75,753.25,737.5,741.25,739.9807739257812,1025869,0.0,0.0,0.0
2010-06-07,732.75,735.5,727.5,730.25,728.9998168945312,1542702,0.0,0.0,0.0
2010-06-08,726.75,729.5,723.5,727.5,726.2540893554688,1656085,0.0,0.0,0.0
2010-06-09,730.25,735.25,726.25,734.75,733.4920043945312,1141776,0.0,0.0,0.0
2010-06-10,724.5,736.25,724.0,733.0,731.7450561523438,679617,0.0,0.0,0.0
2010-06-11,733.25,744.0,732.75,743.25,741.9774780273438,1202658,0.0,0.0,0.0
2010-06-14,745.0,746.25,741.0,743.75,742.4766235351562,478008,0.0,0.0,0.0
2010-06-15,739.0,743.0,738.75,740.75,739.4819946289062,1089409,0.0,0.0,0.0
2010-06-16,748.0,749.75,745.25,748.25,746.968994140625,847044,0.0,0.0,0.0
2010-06-17,754.5,754.5,745.75,747.75,746.4697265625,1577049,0.0,0.0,0.0
2010-06-18,748.25,755.0,748.0,753.25,751.9603271484375,979341,0.0,0.0,0.0
2010-06-21,756.5,760.25,756.5,758.0,756.7021484375,797323,0.0,0.0,0.0
2010-06-22,755.0,755.0,746.0,747.75,746.4697265625,1102334,0.0,0.0,0.0
2010-06-23,738.5,738.5,728.0,729.0,727.7517700195312,506753,0.0,0.0,0.0
2010-06-24,728.5,728.5,716.25,717.0,715.7724609375,1110251,0.0,0.0,0.0
2010-06-25,718.0,720.75,711.25,713.75,712.5278930664062,649706,0.0,0.0,0.0
2010-06-28,715.75,717.75,709.25,713.25,712.0287475585938,1016504,0.0,0.0,0.0
2010-06-29,705.75,705.75,690.25,692.75,691.5640258789062,1811056,0.0,0.0,0.0
2010-06-30,691.75,695.75,690.25,696.25,695.057861328125,482278,0.0,0.0,0.0
2010-07-01,687.25,687.75,667.0,670.25,669.1022338867188,1245577,0.0,0.0,0.0
2010-07-02,675.75,679.25,669.5,671.0,669.8511352539062,789115,0.0,0.0,0.0
2010-07-05,671.0,672.5,669.5,670.25,669.1022338867188,657400,0.0,0.0,0.0
2010-07-06,670.25,683.5,669.75,681.25,680.0838012695312,1842775,0.0,0.0,0.0
2010-07-07,676.0,685.5,675.25,685.5,684.3265380859375,1388253,0.0,0.0,0.0
2010-07-08,696.5,703.5,695.5,700.75,699.55029296875,719110,0.0,0.0,0.0
2010-07-09,703.25,708.5,702.25,708.0,706.7877807617188,1187489,0.0,0.0,0.0
2010-07-12,713.75,715.5,710.0,713.25,712.0287475585938,430763,0.0,0.0,0.0
2010-07-13,717.75,720.0,717.5,720.0,718.7671508789062,1039637,0.0,0.0,0.0
2010-07-14,722.5,722.5,713.75,716.75,715.5227661132812,839222,0.0,0.0,0.0
2010-07-15,712.5,713.75,702.0,704.5,703.2938232421875,1367689,0.0,0.0,0.0
2010-07-16,707.5,712.25,699.0,700.75,699.55029296875,824086,0.0,0.0,0.0
2010-07-19,697.25,701.5,695.0,698.5,697.3041381835938,434056,0.0,0.0,0.0
2010-07-20,697.5,698.25,694.5,696.75,695.5572509765625,811095,0.0,0.0,0.0
2010-07-21,708.25,713.75,707.5,708.75,707.5366821289062,563928,0.0,0.0,0.0
2010-07-22,703.0,715.75,703.0,715.75,714.5244140625,536228,0.0,0.0,0.0
2010-07-23,712.0,713.5,707.25,708.0,706.7877807617188,579572,0.0,0.0,0.0
2010-07-26,711.25,715.25,708.5,715.5,714.2750244140625,748795,0.0,0.0,0.0
2010-07-27,716.5,721.0,713.75,713.75,712.5278930664062,478478,0.0,0.0,0.0
2010-07-28,715.5,715.5,708.25,709.0,707.7860107421875,547755,0.0,0.0,0.0
2010-07-29,708.75,710.5,704.5,702.25,701.0477294921875,462323,0.0,0.0,0.0
2010-07-30,700.75,702.5,696.5,698.75,697.5537109375,845947,0.0,0.0,0.0
2010-08-02,702.5,705.5,700.75,705.5,704.2920532226562,769792,0.0,0.0,0.0
2010-08-03,703.25,703.75,700.25,703.5,702.2953491210938,796413,0.0,0.0,0.0
2010-08-04,701.75,706.5,699.25,706.5,705.2904663085938,481335,0.0,0.0,0.0
2010-08-05,709.25,710.5,704.0,707.25,706.0391235351562,1573781,0.0,0.0,0.0
2010-08-06,708.75,710.0,692.75,693.5,692.3128662109375,567342,0.0,0.0,0.0
2010-08-09,703.75,705.5,702.25,704.75,703.54345703125,211586,0.0,0.0,0.0
2010-08-10,710.5,711.25,706.5,708.25,707.0374755859375,263376,0.0,0.0,0.0
2010-08-11,703.5,704.75,697.75,697.0,695.806884765625,854736,0.0,0.0,0.0
2010-08-12,692.75,696.5,687.75,696.0,694.8081665039062,1429671,0.0,0.0,0.0
2010-08-13,694.75,695.5,690.25,692.25,691.0648803710938,503001,0.0,0.0,0.0
2010-08-16,691.75,692.25,684.75,687.75,686.5726318359375,671288,0.0,0.0,0.0
2010-08-17,690.75,702.5,690.5,702.5,701.2974853515625,2722629,0.0,0.0,0.0
2010-08-18,701.0,701.0,695.0,699.0,697.8032836914062,625202,0.0,0.0,0.0
2010-08-19,702.25,702.25,687.25,687.25,686.0734252929688,627362,0.0,0.0,0.0
2010-08-20,691.5,691.5,686.75,688.0,686.822265625,362064,0.0,0.0,0.0
2010-08-23,687.75,693.25,687.75,689.0,687.8203125,267708,0.0,0.0,0.0
2010-08-24,689.25,689.25,679.75,683.75,682.579345703125,764359,0.0,0.0,0.0
2010-08-25,681.0,682.25,671.0,674.75,673.5947265625,1042119,0.0,0.0,0.0
2010-08-26,676.0,681.25,673.5,676.0,674.8426513671875,4032062,0.0,0.0,0.0
2010-08-27,675.0,679.25,670.25,679.5,678.3369140625,969574,0.0,0.0,0.0
2010-08-31,673.0,683.5,672.5,683.5,682.3298950195312,646609,0.0,0.0,0.0
2010-09-01,683.0,696.0,682.0,696.0,694.8081665039062,1071311,0.0,0.0,0.0
2010-09-02,698.0,704.0,698.0,701.25,700.0494384765625,1366309,0.0,0.0,0.0
2010-09-03,702.75,712.75,702.75,708.0,706.7877807617188,1539592,0.0,0.0,0.0
2010-09-06,712.0,717.25,711.75,689.5,688.3194580078125,2568219,0.0,0.0,0.0
2010-09-07,714.75,714.75,710.25,713.0,711.7792358398438,1712561,0.0,0.0,0.0
2010-09-08,706.25,709.0,702.5,707.25,706.0391235351562,989829,0.0,0.0,0.0
2010-09-09,709.75,717.5,709.75,716.0,714.7742309570312,1708298,0.0,0.0,0.0
2010-09-10,715.0,718.5,712.5,717.75,716.5213012695312,248052,0.0,0.0,0.0
2010-09-13,721.75,726.25,721.0,724.5,723.2594604492188,446576,0.0,0.0,0.0
2010-09-14,727.25,727.25,720.25,722.75,721.5125122070312,279586,0.0,0.0,0.0
2010-09-15,721.25,721.25,714.0,715.25,714.0253295898438,767532,0.0,0.0,0.0
2010-09-16,717.25,718.5,714.5,715.5,714.2750244140625,330708,0.0,0.0,0.0
2010-09-17,719.75,722.5,715.25,717.25,716.0220947265625,1127500,0.0,0.0,0.0
2010-09-20,722.75,728.25,721.5,728.25,727.0032958984375,450121,0.0,0.0,0.0
2010-09-21,729.0,734.5,729.0,730.25,728.9998168945312,463616,0.0,0.0,0.0
2010-09-22,727.0,727.5,721.5,723.0,721.7621459960938,503415,0.0,0.0,0.0
2010-09-23,724.75,725.25,714.0,720.75,719.5159912109375,1662918,0.0,0.0,0.0
2010-09-24,718.25,723.25,715.0,721.75,720.514404296875,1104191,0.0,0.0,0.0
2010-09-27,724.25,725.0,721.0,720.5,719.2665405273438,593826,0.0,0.0,0.0
2010-09-28,719.75,724.0,717.0,722.75,721.5125122070312,1314946,0.0,0.0,0.0
2010-09-29,723.0,723.75,720.25,722.5,721.262939453125,535472,0.0,0.0,0.0
2010-09-30,720.0,732.75,716.25,723.25,722.0118408203125,958551,0.0,0.0,0.0
2010-10-01,724.0,725.0,718.0,720.5,719.2665405273438,654222,0.0,0.0,0.0
2010-10-04,723.25,723.25,717.0,715.75,714.5244140625,2064295,0.0,0.0,0.0
2010-10-05,718.5,724.25,717.0,723.25,722.0118408203125,2494837,0.0,0.0,0.0
2010-10-06,727.5,730.5,727.0,728.5,727.2529907226562,1369079,0.0,0.0,0.0
2010-10-07,727.0,728.25,722.75,726.0,724.7568359375,736411,0.0,0.0,0.0
2010-10-08,729.5,730.25,721.25,728.75,727.5023193359375,745802,0.0,0.0,0.0
2010-10-11,730.0,731.25,729.5,731.5,730.2477416992188,428543,0.0,0.0,0.0
2010-10-12,727.75,735.5,727.0,735.5,734.2409057617188,817351,0.0,0.0,0.0
2010-10-13,736.5,744.25,736.5,743.75,742.4766235351562,1531055,0.0,0.0,0.0
2010-10-14,736.5,737.25,733.25,733.25,731.9947509765625,1137787,0.0,0.0,0.0
2010-10-15,734.0,734.0,728.0,731.0,729.7483520507812,1095595,0.0,0.0,0.0
2010-10-18,735.75,741.5,735.5,740.0,738.733154296875,419887,0.0,0.0,0.0
2010-10-19,739.75,746.0,739.75,745.25,743.9742431640625,663411,0.0,0.0,0.0
2010-10-20,741.5,743.75,738.5,742.0,740.729736328125,2301559,0.0,0.0,0.0
2010-10-21,747.25,752.25,745.5,750.25,748.9654541015625,359482,0.0,0.0,0.0
2010-10-22,749.0,752.5,748.5,751.75,750.4629516601562,589121,0.0,0.0,0.0
2010-10-25,754.25,758.0,753.25,754.5,753.2083129882812,423885,0.0,0.0,0.0
2010-10-26,750.0,750.0,743.0,745.0,743.7245483398438,367238,0.0,0.0,0.0
2010-10-27,744.5,745.75,741.5,742.25,740.9791259765625,904497,0.0,0.0,0.0
2010-10-28,748.0,749.0,738.5,739.0,737.73486328125,1865368,0.0,0.0,0.0
2010-10-29,738.5,738.5,736.25,736.25,734.9894409179688,378932,0.0,0.0,0.0
2010-11-01,741.25,742.75,738.0,739.75,738.4834594726562,1097713,0.0,0.0,0.0
2010-11-02,738.25,744.75,738.25,742.5,741.2288208007812,849930,0.0,0.0,0.0
2010-11-03,744.0,744.25,738.25,739.25,737.9842529296875,1776823,0.0,0.0,0.0
2010-11-04,742.25,746.5,742.0,746.5,745.2219848632812,814865,0.0,0.0,0.0
2010-11-05,751.75,754.0,749.0,752.25,750.962158203125,762846,0.0,0.0,0.0
2010-11-08,756.5,756.5,753.5,755.0,753.707275390625,224114,0.0,0.0,0.0
2010-11-09,756.25,759.25,755.5,760.75,759.4476928710938,458268,0.0,0.0,0.0
2010-11-10,757.75,758.75,750.0,752.0,750.7125854492188,775695,0.0,0.0,0.0
2010-11-11,749.25,750.75,746.0,747.75,746.4697265625,958427,0.0,0.0,0.0
2010-11-12,746.0,751.0,741.5,743.25,741.9774780273438,511121,0.0,0.0,0.0
2010-11-15,745.0,748.25,744.25,749.0,747.7178344726562,329262,0.0,0.0,0.0
2010-11-16,742.75,744.0,740.25,742.0,740.729736328125,904433,0.0,0.0,0.0
2010-11-17,738.5,743.0,738.5,741.0,739.7313842773438,547581,0.0,0.0,0.0
2010-11-18,745.25,749.25,742.75,748.75,747.4681396484375,792676,0.0,0.0,0.0
2010-11-19,746.25,748.0,743.0,748.5,747.2183837890625,3931518,0.0,0.0,0.0
2010-11-22,749.25,749.75,746.5,747.0,745.7210693359375,188892,0.0,0.0,0.0
2010-11-23,745.0,747.75,743.0,743.75,742.4766235351562,736558,0.0,0.0,0.0
2010-11-24,746.0,755.25,743.75,754.5,753.2083129882812,811834,0.0,0.0,0.0
2010-11-25,754.0,758.0,754.0,751.5,750.2132568359375,504212,0.0,0.0,0.0
2010-11-26,757.25,761.0,752.5,760.0,758.6988525390625,547435,0.0,0.0,0.0
2010-11-29,760.0,762.5,753.75,754.0,752.7092895507812,931444,0.0,0.0,0.0
2010-11-30,760.0,762.0,754.25,755.0,753.707275390625,1626197,0.0,0.0,0.0
2010-12-01,757.75,770.0,757.5,769.5,768.1826782226562,1809113,0.0,0.0,0.0
2010-12-02,770.25,780.25,770.0,778.75,777.4165649414062,1048441,0.0,0.0,0.0
2010-12-03,779.75,780.5,770.75,772.5,771.1776123046875,423235,0.0,0.0,0.0
2010-12-06,774.25,777.5,774.25,776.5,775.1704711914062,548099,0.0,0.0,0.0
2010-12-07,775.0,779.5,775.0,775.5,774.1724243164062,1197797,0.0,0.0,0.0
2010-12-08,774.0,775.5,770.75,773.0,771.6765747070312,1075076,0.0,0.0,0.0
2010-12-09,778.5,780.75,778.0,778.75,777.4165649414062,626546,0.0,0.0,0.0
2010-12-10,778.5,780.5,777.5,779.75,778.414794921875,706695,0.0,0.0,0.0
2010-12-13,784.0,789.0,782.0,782.0,780.6611938476562,1506520,0.0,0.0,0.0
2010-12-14,779.5,787.5,779.25,787.5,786.1519165039062,1159433,0.0,0.0,0.0
2010-12-15,783.75,794.0,782.0,792.5,791.1432495117188,406027,0.0,0.0,0.0
2010-12-16,794.0,794.0,794.0,794.0,792.640625,573058,0.0,0.0,0.0
2010-12-17,793.75,801.0,793.5,800.25,798.8799438476562,996763,0.0,0.0,0.0
2010-12-20,798.25,801.5,797.25,800.0,798.6304321289062,825218,0.0,0.0,0.0
2010-12-21,802.5,807.5,802.5,807.75,806.3671264648438,526113,0.0,0.0,0.0
2010-12-22,809.5,815.25,809.0,814.25,812.8560180664062,888282,0.0,0.0,0.0
2010-12-23,814.0,816.75,813.0,813.75,812.3568115234375,692437,0.0,0.0,0.0
2010-12-24,816.25,816.25,813.25,811.5,810.1106567382812,70402,0.0,0.0,0.0
2010-12-29,817.0,817.75,814.0,814.5,813.1057739257812,342886,0.0,0.0,0.0
2010-12-30,810.5,816.0,810.5,814.75,813.3552856445312,432540,0.0,0.0,0.0
2010-12-31,810.5,810.5,808.25,807.75,806.3671264648438,84913,0.0,0.0,0.0
2011-01-04,818.5,818.5,810.0,811.0,809.6113891601562,1196654,0.0,0.0,0.0
2011-01-05,810.0,821.0,806.5,821.0,819.5942993164062,675093,0.0,0.0,0.0
2011-01-06,820.75,825.25,819.0,820.75,819.344970703125,1829754,0.0,0.0,0.0
2011-01-07,823.25,825.5,813.5,813.5,812.1071166992188,2205382,0.0,0.0,0.0
2011-01-10,814.0,816.0,811.75,811.5,810.1106567382812,883243,0.0,0.0,0.0
2011-01-11,816.25,818.75,815.25,816.75,815.3516235351562,653291,0.0,0.0,0.0
2011-01-12,815.75,820.5,815.75,817.75,816.3499145507812,914667,0.0,0.0,0.0
2011-01-13,815.75,816.0,807.75,809.0,807.6148681640625,1292829,0.0,0.0,0.0
2011-01-14,810.75,810.75,805.5,809.25,807.8644409179688,2750743,0.0,0.0,0.0
2011-01-17,811.25,812.75,806.75,808.25,806.8662109375,617283,0.0,0.0,0.0
2011-01-18,807.75,809.0,805.75,807.25,805.8678588867188,1002197,0.0,0.0,0.0
2011-01-19,808.75,810.25,803.75,803.75,802.3742065429688,1547615,0.0,0.0,0.0
2011-01-20,800.75,803.75,798.0,800.5,799.1295166015625,1116129,0.0,0.0,0.0
2011-01-21,800.75,803.75,798.0,802.25,800.876708984375,0,0.0,0.0,0.0
2011-01-24,804.75,805.75,802.25,804.25,802.8731689453125,562804,0.0,0.0,0.0
2011-01-25,809.25,816.25,809.0,811.5,810.1106567382812,1265923,0.0,0.0,0.0
2011-01-26,818.5,818.5,814.25,814.5,813.1057739257812,975672,0.0,0.0,0.0
2011-01-27,814.25,814.75,808.75,812.75,811.3585205078125,2138971,0.0,0.0,0.0
2011-01-28,815.0,817.75,811.5,809.75,808.3635864257812,827199,0.0,0.0,0.0
2011-01-31,803.75,803.75,798.25,798.25,796.883544921875,1257487,0.0,0.0,0.0
2011-02-01,802.0,806.5,798.25,805.75,804.37060546875,1597360,0.0,0.0,0.0
2011-02-02,806.25,807.75,803.5,805.75,804.37060546875,868970,0.0,0.0,0.0
2011-02-03,803.5,804.0,800.0,804.75,803.3720703125,3302359,0.0,0.0,0.0
2011-02-04,807.0,814.0,806.5,811.0,809.6113891601562,966147,0.0,0.0,0.0
2011-02-07,809.75,819.5,809.75,819.0,817.597900390625,4004271,0.0,0.0,0.0
2011-02-08,816.75,822.5,816.75,820.25,818.8458862304688,2093168,0.0,0.0,0.0
2011-02-09,821.5,822.25,818.0,819.0,817.597900390625,2350288,0.0,0.0,0.0
